Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2021-09-14,373.25225830078125,375.2943233243702,371.84460626658046,374.114680002249,8711600
2021-09-15,370.6650085449219,374.27330631053246,364.4694153158542,373.7181835773616,17940300
2021-09-16,369.81243896484375,370.30808636926264,366.49159530485406,369.54480025714764,11934200
2021-09-17,361.54510498046875,368.176870792331,358.44234686421987,368.176870792331,26299000
2021-09-20,352.6036071777344,357.88719567110746,346.7549430803481,356.17224460756535,19822800
2021-09-21,354.3680725097656,356.90578475265596,352.0979989695533,355.37918230513225,11751900
2021-09-22,340.2223205566406,346.7946107075454,337.7242682523536,344.207345490811,43692900
2021-09-23,342.9483642578125,346.6260900015658,340.0141399174007,342.3535812862905,21806300
2021-09-24,349.8874206542969,351.2653350122628,339.38961185696587,340.2520335333708,18801900
2021-09-27,350.50201416015625,352.0583543102863,344.0585977379562,346.7648435259705,15205800
2021-09-28,337.68463134765625,346.5567335840848,335.96971038098803,344.94091791460124,21710300
2021-09-29,336.65362548828125,342.22472789071014,335.9299996176052,340.1628176861306,14452200
2021-09-30,336.435546875,339.8158354226693,335.20632078756825,337.48631691218293,16547100
2021-10-01,340.02410888671875,342.0165912727719,335.6921545610234,338.63627168005377,14905300
2021-10-04,323.39013671875,333.0156014474601,319.8908670335288,332.6091669200423,42885000
2021-10-05,330.0615234375,332.26219920558924,323.3207305857964,325.7196471719252,35377900
2021-10-06,330.7356262207031,331.4691747245333,322.96384802328623,326.8695521281811,26443000
2021-10-07,326.3541259765625,335.890378594045,326.11622486820954,334.06639950885625,28307500
2021-10-08,327.1768798828125,330.49772395211795,325.8485483054744,328.62419226348635,15946100
2021-10-11,322.6169128417969,327.5832793428931,322.4781170454003,324.77792829946685,14708200
2021-10-12,320.9515380859375,321.5562437044352,314.60725679206337,320.21798954237187,31658700
2021-10-13,321.71484375,324.15342064578897,319.8512045646959,324.1236830099349,14761500
2021-10-14,325.6700744628906,327.64274140416654,324.252530180988,325.50154103861985,14302200
2021-10-15,321.93292236328125,326.2054007094238,319.70250897020327,325.8187812003698,21596400
2021-10-18,332.42083740234375,332.96606776369435,324.64908879992856,326.0864785457651,21585000
2021-10-19,337.0303039550781,339.4788032818057,334.34390356078706,336.6932673587245,18786300
2021-10-20,337.8134765625,340.9856323597062,336.4950676495125,340.4602472700604,13639500
2021-10-21,338.9039306640625,339.3301802425629,334.8594302277221,337.317852654751,16354400
2021-10-22,321.7842102050781,326.7605297669298,318.31467819269096,323.5090838339694,35224500
2021-10-25,325.8287658691406,326.69118770503417,316.9368482389188,317.51178604554,38409000
2021-10-26,313.060791015625,327.33542929403217,306.9048591193704,325.4024226923241,65654000
2021-10-27,309.5021057128906,316.4709078935472,309.3434948931129,311.4549579442683,29971800
2021-10-28,314.1611633300781,322.6862744629049,305.42782825462723,310.2653517497801,50806800
2021-10-29,320.7532653808594,323.1621044820293,316.817823818655,317.4026841198495,37059400
2021-11-01,327.1075134277344,330.5473080610597,323.16214869712104,323.20180896504496,31518900
2021-11-02,325.2239685058594,331.8755780645793,320.98122818284804,328.4952593343893,28353000
2021-11-03,328.73321533203125,329.2586004276397,320.3865290771259,324.63916248704476,20786500
2021-11-04,332.9264221191406,334.33404403713143,329.75426611061545,331.10244300241123,22495300
2021-11-05,338.1604309082031,343.77116361985196,336.6834112016594,337.34756183736033,26872800
2021-11-08,335.6722717285156,341.78857452736924,335.39471036863415,341.4218002573743,18342500
2021-11-09,332.4505920410156,338.33888663242817,331.55843261090627,337.04029263097436,17556700
2021-11-10,324.7878723144531,330.2895468537602,322.67640935822544,329.59562832992003,21872600
2021-11-11,324.886962890625,329.56587577012334,324.15341438577855,326.94887310974923,12376600
2021-11-12,337.92254638671875,338.88407343601807,326.9092438798421,327.3057558051871,25414300
2021-11-15,344.534423828125,350.57140562732303,340.21239295129374,341.34245331053467,25076600
2021-11-16,339.9744873046875,343.6323678721777,337.9026846129846,340.83690901944357,18181100
2021-11-17,337.8034973144531,344.276650749972,337.13934678040295,341.2432912688201,13602800
2021-11-18,335.74169921875,339.4788704029074,332.38119471540324,336.76273183814124,17487200
2021-11-19,342.2941589355469,349.03498323511366,336.94117186807426,339.2211685694267,26488500
2021-11-22,338.04150390625,350.74988229883314,337.5458564263731,346.011493601287,27116800
2021-11-23,334.314208984375,338.42807681771274,330.59685306534936,335.9795771756377,17225000
2021-11-24,338.0910339355469,338.80476746889843,329.91285106468973,333.0750841949081,13566200
2021-11-26,330.2201232910156,334.8098231158565,329.0107424089883,332.8767861295948,14750700
2021-11-29,335.0873718261719,337.70440455498925,332.3910488261399,333.95731151284855,16650900
2021-11-30,321.6355285644531,332.8867315122885,320.61449604727216,332.08378507896754,25390000
2021-12-01,307.89617919921875,327.62294019861577,307.5888802231193,327.414776755562,30329600
2021-12-02,307.6880187988281,311.8613615896398,304.52578585047945,308.6892060123132,24396200
2021-12-03,304.1689453125,311.018797193266,296.8928438546077,310.9989821845351,27471000
2021-12-06,315.1029357910156,317.31353452456125,303.67330568804266,305.4477322028446,21758300
2021-12-07,319.9999084472656,323.6974493634686,318.2056670748786,318.7707124357527,18794000
2021-12-08,327.68243408203125,329.85337229580705,320.25764508948055,322.1708369530798,19937700
2021-12-09,326.9488525390625,333.20392019867387,325.1446887738211,326.67129120994196,16879200
2021-12-10,326.8794860839844,332.1135218307641,323.5289045553866,329.66502227155183,14528000
2021-12-13,331.57818603515625,338.1207377273347,326.72084759390367,328.06902424502766,22948700
2021-12-14,330.834716796875,332.77767638581724,324.79773509646463,325.194246965992,20461000
2021-12-15,338.68585205078125,339.1319166479426,321.15976377745073,329.5956636242752,24681300
2021-12-16,331.9846496582031,341.46142630217054,330.8347439657992,336.0291497145093,22635000
2021-12-17,330.8843688964844,334.1754453286551,327.870823604307,329.90296626812994,40012600
2021-12-20,322.6169128417969,327.02815666114145,319.7223186424487,326.9092061224686,17901800
2021-12-21,331.290771484375,333.0750902240933,320.9317275596732,323.56857565417766,16116800
2021-12-22,327.5733642578125,331.598018547472,325.4024263217751,330.89417748925393,16764600
2021-12-23,332.32171630859375,333.73929110820535,325.5016020696293,327.226475890015,13987700
2021-12-27,343.1664733886719,344.8417642492237,335.0676107095978,335.90029482489064,17795000
2021-12-28,343.2061462402344,349.63964092460617,342.19503626000375,343.6125808087769,16637600
2021-12-29,339.95465087890625,346.64589097074906,338.6659797027257,343.8900925578149,10747000
2021-12-30,341.3623046875,344.20734652415706,340.23224420785385,341.00545303663915,10593300
2021-12-31,333.4219970703125,340.4502732567359,333.34267654879824,340.03391614857384,12870500
2022-01-03,335.59295654296875,338.11082360220985,334.2547024867432,335.35502521507095,14537900
2022-01-04,333.6004638671875,340.103355842502,328.9810261084693,336.9907056585959,15998000
2022-01-05,321.3480529785156,332.8371562358702,321.0209087490122,330.12098787578486,20564500
2022-01-06,329.56591796875,336.2175290132258,319.9107146206738,320.00985016827264,27962800
2022-01-07,328.9017333984375,334.0663712007667,326.01706169641426,329.8434453738167,14722000
2022-01-10,325.214111328125,325.4817500490974,312.68412980194535,322.4781278394008,24942400
2022-01-11,331.45928955078125,331.7170359199198,322.44842203223953,323.9353644660303,16226800
2022-01-12,330.35894775390625,333.44186036917864,327.15705433912973,332.2622170190989,14104900
2022-01-13,323.637939453125,332.7082808860371,322.9242059820677,332.063945311924,14797100
2022-01-14,329.0107727050781,329.8335644167679,318.4138277573684,318.9887957429694,16868500
2022-01-18,315.3804626464844,321.38770724912837,314.8749228247817,320.4757328930127,22645600
2022-01-19,316.8079528808594,324.25258771682417,316.55020651044543,316.7980302506369,20814700
2022-01-20,313.8042907714844,324.966280302167,313.22935307761765,321.080391235349,16925000
2022-01-21,300.53094482421875,315.53913670977744,300.402071622606,312.0696039054208,28710700
2022-01-24,306.02264404296875,306.8355131318804,286.4941524130444,295.24727318173785,38878100
2022-01-25,297.53717041015625,303.56426059087903,294.9895351520155,297.33892957316243,25108500
2022-01-26,292.065185546875,304.8330671393812,288.3180924927191,304.3374197499325,28348800
2022-01-27,292.07513427734375,299.08356599902004,291.69843738739166,295.15804679430795,21629900
2022-01-28,299.08355712890625,299.27190556829635,290.4791251947652,293.0465751951822,21871600
2022-01-31,310.5330810546875,311.0584661940592,296.7144263490374,298.06257302669957,21579500
2022-02-01,316.2231140136719,316.8773723625517,309.40299937896265,311.82176166806124,18023800
2022-02-02,320.188232421875,325.1447066079721,314.1115902294131,324.96628079773285,58458300
2022-02-03,235.69029235839844,245.84115854360965,233.69779486554827,242.52031426289818,188119900
2022-02-04,235.02610778808594,240.49805995464288,228.1068735160375,232.92456740840566,89342200
2022-02-07,222.95211791992188,236.2255547358029,222.0599435210588,235.63077180322753,88613800
2022-02-08,218.26329040527344,223.80464005138572,214.26837341391084,218.927471258292,94729700
2022-02-09,229.98040771484375,231.3384768338874,220.27563768264372,222.24830477510113,86563300
2022-02-10,226.08462524414062,232.9542913411008,224.72654100471263,226.28288119030293,49310400
2022-02-11,217.63877868652344,228.4141484371467,216.86556994435307,226.47121907896008,46156900
2022-02-14,215.8048858642578,219.0761618951234,212.9103067167767,217.4008711781249,38184000
2022-02-15,219.07614135742188,219.22482952062984,213.18784807906465,218.55075634614357,42685500
2022-02-16,214.65499877929688,215.56700343123342,210.51139320740756,210.5609609793981,45817500
2022-02-17,205.90187072753906,215.60664116164554,205.35665550630617,212.15693913832794,38747500
2022-02-18,204.36532592773438,208.91536512514116,203.39384619802908,207.56720368228466,37128400
2022-02-22,200.3208770751953,205.67386353473034,198.31845712325313,200.57860830625324,39852400
2022-02-23,196.72247314453125,205.13857243054682,196.32596122833482,202.38277377288952,44481400
2022-02-24,205.79283142089844,206.53630261082083,188.56412087278997,189.3968049752726,49957200
2022-02-25,208.64773559570312,209.48043476464565,201.4112801723448,203.15596878731102,37627600
2022-02-28,209.1929473876953,211.29448759324586,205.02951211449042,205.87210364692402,34239800
2022-03-01,201.71861267089844,209.90670342528273,200.45966386254756,208.0430640988383,27094900
2022-03-02,206.2983856201172,207.32932567756626,200.26140321055217,202.99737173398083,29452100
2022-03-03,201.20314025878906,207.25995310005763,199.66663003782656,207.20047782231057,27263500
2022-03-04,198.31845092773438,204.09770188319834,197.05950219705525,200.60833967639832,32130900
2022-03-07,185.83804321289062,199.1412180323185,185.6496947748115,199.0420824988162,38560600
2022-03-08,188.6334991455078,194.9877030604823,184.48989373978588,186.2147523045471,37508100
2022-03-09,196.7720184326172,197.3668013649127,192.2318864189058,194.03605022116608,31894700
2022-03-10,193.51071166992188,194.57138949862542,189.40675080392904,193.14392221898237,24853000
2022-03-11,185.97683715820312,191.87503879956054,185.04501753022495,190.96304930488995,34694500
2022-03-14,185.00534057617188,190.6160572606137,184.2023942638273,185.40185241838046,31010500
2022-03-15,190.35836791992188,190.6061916572676,184.2916476700059,189.13907936744985,31721700
2022-03-16,201.85739135742188,201.95651177480704,192.82669394360815,193.00511977047762,40640300
2022-03-17,206.0307159423828,206.22897188521705,199.3593059035766,199.94416622902315,29499700
2022-03-18,214.60543823242188,214.91273723110518,204.2067492915965,204.9006526960362,52128000
2022-03-21,209.6489715576172,212.84094246310048,205.82257249783686,212.632763871021,30142300
2022-03-22,214.76402282714844,217.5495740565906,208.3503439487697,209.52998723836356,31998800
2022-03-23,211.601806640625,214.91272782980164,210.3131203024904,211.47293346902381,23717300
2022-03-24,217.65863037109375,218.74904569512475,212.9202267914641,213.12840537772053,31502300
2022-03-25,219.88902282714844,223.5369804809676,216.98452115761796,218.59041391544503,40039000
2022-03-28,221.6436309814453,222.0897106771945,217.628883467782,220.1963488462626,26224100
2022-03-29,227.85903930664062,228.8800718121414,223.3288144925983,224.1020384066852,31417900
2022-03-30,225.8665771484375,229.13783862512517,224.7365014267181,226.91734745316376,25588000
2022-03-31,220.42433166503906,226.50097416228894,220.3251961259612,226.46131389627396,24192300
2022-04-01,222.89266967773438,225.30150908222552,220.76137651588385,222.59527817538776,19544800
2022-04-04,231.85394287109375,232.3099451398338,223.89384674433114,224.01279728141182,28054800
2022-04-05,229.82179260253906,234.7980969460223,229.00893869737314,232.0422984945777,29727200
2022-04-06,221.3561553955078,226.99662582724713,219.4826086293868,224.9347306089512,28995100
2022-04-07,221.00918579101562,223.5568208391309,216.6574019650015,221.98065051757655,21037200
2022-04-08,220.39459228515625,223.17022097182485,218.11461103803705,220.44416005430307,18375700
2022-04-11,214.57569885253906,218.6895666015548,213.34648774183083,216.51862836918798,20516600
2022-04-12,212.27587890625,220.09719467995484,211.27467655152802,218.3227835510992,20128800
2022-04-13,213.11849975585938,214.72439268188097,209.49035672762682,209.97609668254103,19231800
2022-04-14,208.35035705566406,213.1184982815987,208.1719312322115,213.01936274015176,18379500
2022-04-18,208.93521118164062,211.52249123883075,206.48671179270767,208.17190994324702,16580800
2022-04-19,215.4182891845703,216.52853461621248,207.1806311048147,208.68740356630022,20089900
2022-04-20,198.6753387451172,212.29573726150196,197.18839627011295,211.75052199547486,43036500
2022-04-21,186.43283081054688,201.20311811315037,183.96450117399772,199.8450490008672,49954100
2022-04-22,182.50730895996094,191.04235885583572,181.67462485450002,188.71280973536275,36426800
2022-04-25,185.3622283935547,185.55056170817895,180.07862505796282,181.139302675937,29281100
