Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2021-10-25,136.8357391357422,137.4631069549729,136.46618472605718,137.4631069549729,3281200
2021-10-26,138.5115509033203,138.70921216338422,136.7325733355494,136.7927254087872,3684700
2021-10-27,138.03025817871094,139.0873320046604,137.12787232619993,139.00998801794117,3751800
2021-10-28,138.89830017089844,138.9928361086363,137.90998064203836,138.2365617203327,3589600
2021-10-29,138.88113403320312,139.44833659780684,138.2881370163169,138.39126237104475,4558200
2021-11-01,138.5889129638672,138.79517677098616,137.66074550223112,138.53735029048732,3017100
2021-11-02,139.86083984375,139.92099191898023,138.31389422471022,138.8381365424515,3464500
2021-11-03,141.20150756835938,141.27885156318442,139.35376241698071,139.35376241698071,3595000
2021-11-04,141.21011352539062,141.42496672304074,140.38508459002932,141.13276952150022,3310100
2021-11-05,142.6625213623047,143.03206256287262,141.39059412076156,142.27578823434342,3754300
2021-11-08,139.5944366455078,142.74849365484744,138.49438913852097,142.49925656024533,5766400
2021-11-09,140.52259826660156,140.82339802641764,139.22488951118962,139.49130541146093,3778600
2021-11-10,140.9781036376953,141.803145892875,140.1101012231265,141.5797032323647,2683500
2021-11-11,139.81785583496094,140.92649246045698,139.69753858015054,140.91790305425525,2453000
2021-11-12,139.783447265625,140.88349429040252,139.2935889268013,140.09283631094337,3540900
2021-11-15,140.77178955078125,140.84054413390143,139.64596111857952,139.66313992916267,3357100
2021-11-16,140.35067749023438,141.79449755839227,140.2819229047415,141.17571940255263,2899400
2021-11-17,140.40228271484375,140.6601092102048,139.2936458324716,139.75772303324126,3332200
2021-11-18,140.44520568847656,140.5311521940189,139.0099882183697,139.92096347729776,3498900
2021-11-19,140.7803955078125,141.8288800748742,140.46241699789292,141.3733923825471,5242200
2021-11-22,141.07260131835938,143.35005303296404,140.23896988019516,140.25616180744754,4157200
2021-11-23,142.01791381835938,142.4218387373085,140.35065149139393,140.56550461366075,3878000
2021-11-24,140.72021484375,142.23277620210487,139.723293144255,141.8804139113807,3309500
2021-11-26,138.48577880859375,140.6515027479917,138.27092560744393,139.83506320634208,3402900
2021-11-29,141.0640106201172,141.4421543346183,138.48577232698946,139.80067280739675,5305800
2021-11-30,137.3169403076172,140.94366242645881,136.12235735183918,140.79756386220916,7610000
2021-12-01,137.6435546875,140.2991370438536,137.54901875667844,139.6287961211546,5385600
2021-12-02,138.9716339111328,139.89742565975706,138.28811591156742,138.5476845552515,4619800
2021-12-03,142.5104217529297,142.65750759936347,139.594620766858,139.7071036150418,6465900
2021-12-06,143.9899444580078,144.74268180917275,143.44485150594352,143.6698172079193,5403100
2021-12-07,143.82554626464844,144.45716649918137,143.33237762911943,143.98994021056217,5460100
2021-12-08,144.07647705078125,144.22356290628392,141.92207391549678,143.74768913717935,3891900
2021-12-09,143.89474487304688,144.38792664021832,142.63153098915947,143.55730958053337,3644500
2021-12-10,146.19622802734375,146.32600574963007,144.40521624653377,144.95895653197172,5025700
2021-12-13,146.92303466796875,148.17760127157243,145.40025192454362,146.16163669515015,5411800
2021-12-14,146.5596466064453,147.42486679142988,145.6165597733431,146.52504360801933,4985000
2021-12-15,148.44583129882812,148.62752014177266,146.6202162071835,146.88843234824301,5507800
2021-12-16,148.66212463378906,150.16759916561193,147.96994591001905,148.44581960774912,6909900
2021-12-17,145.61654663085938,149.14664625125602,145.40024160413563,148.04781301888036,10159600
2021-12-20,146.58558654785156,146.65480573954557,144.2754504841842,144.63019389078687,5263600
2021-12-21,146.15296936035156,146.74132585989787,145.16661903077443,146.4211854636789,3401400
2021-12-22,147.06146240234375,147.07877050107453,145.59059086329262,146.18759484849957,4362900
2021-12-23,146.89706420898438,147.63250655828298,146.43849862250286,147.07010558463972,3241700
2021-12-27,148.3592987060547,148.437165350252,146.88842710607716,147.07877659336725,2868800
2021-12-28,149.12933349609375,149.50137179338074,148.12567503490314,148.35064070508662,2332100
2021-12-29,149.65713500976562,150.0810976491161,148.7572986328202,149.50138851281991,2299500
2021-12-30,149.39755249023438,150.21950894153235,149.01685353539042,150.15028974954154,1988900
2021-12-31,150.29739379882812,150.56560992536012,148.9130363172426,149.21586864203047,2914900
2022-01-03,149.665771484375,149.8474735171195,147.58060104524827,148.99090085225745,5488900
2022-01-04,149.88209533691406,150.9376650637654,148.99091956457096,149.38892667560216,4717600
2022-01-05,150.39256286621094,151.72499600013822,149.88207297778322,149.9945558145537,6564600
2022-01-06,150.42713928222656,151.93262673047892,149.8820464953715,150.47040291966417,4288700
2022-01-07,150.61752319335938,151.14530800557895,149.34564853444022,150.6261706419424,4916000
2022-01-10,150.6953887939453,152.14030483000266,150.21951508094162,150.92900192618558,5055900
2022-01-11,150.62615966796875,150.74728995036403,148.48906502682922,150.2714162687359,6452300
2022-01-12,150.46177673339844,150.83382825792822,149.6398202426529,150.46177673339844,5268000
2022-01-13,150.70404052734375,151.14531125658968,149.89074467006347,150.29739919980955,4310300
2022-01-14,151.9672393798828,152.22680801880105,150.02914183846377,151.04146085046594,4474500
2022-01-18,150.51370239257812,151.20586794754183,149.81286298452807,150.21951750928568,5789500
2022-01-19,151.59521484375,152.24412989869026,150.1762544517024,150.5136897521829,6424500
2022-01-20,150.49639892578125,153.04014834543355,150.40987162764137,151.7682736356074,6284200
2022-01-21,150.73863220214844,153.35160034636695,150.64345747232628,151.6990269477321,6753200
2022-01-24,149.9685821533203,152.71132793191163,146.1875750292315,151.83746049654135,9263900
2022-01-25,148.2467803955078,149.2331305926617,146.8624364217561,148.88704789977587,6536900
2022-01-26,146.68075561523438,148.6534562945074,144.015876247993,146.53366978940028,6841800
2022-01-27,146.54232788085938,149.92534172738954,146.0318511772623,147.7622914217633,6543500
2022-01-28,149.39755249023438,149.44946358367474,144.67345815620797,145.79823371997838,5796000
2022-01-31,150.13299560546875,150.64347229647143,147.5978938446705,147.75364032798294,5908000
2022-02-01,149.11203002929688,150.05511677712707,146.70671918870016,149.8128562034131,5952700
2022-02-02,151.8201904296875,151.96727628027406,149.31105711603684,149.47543786513057,5767000
2022-02-03,151.73367309570312,152.84981462672752,150.40123970143,151.64715899084632,4632700
2022-02-04,149.24183654785156,151.31835973996866,148.11704765119958,149.76962139616143,4592400
2022-02-07,148.65345764160156,149.67442418610418,148.1343335225788,149.45811916929208,4813300
2022-02-08,148.8351593017578,149.3715915174364,147.35562718139823,149.36294406958078,3957700
2022-02-09,148.7659454345703,149.49272714675774,147.9612838800542,149.2504665760286,6780200
2022-02-10,145.6771240234375,148.34200388176782,144.75134525441632,145.92804528014383,7899800
2022-02-11,145.85879516601562,147.35562213078268,145.08874986252403,145.4088770509456,7299600
2022-02-14,144.23220825195312,146.81056081483766,142.84786381918465,146.58560831009365,6822500
2022-02-15,143.59193420410156,145.57328243239579,142.98626956980567,144.6821067818543,4943800
2022-02-16,143.88612365722656,144.66481656584904,142.3633276372179,143.30642770041425,4161700
2022-02-17,144.27548217773438,145.31374387680154,142.76134668261574,143.63521441557296,5156800
2022-02-18,145.10606384277344,145.56462942399398,143.8168811848416,144.58692651955255,5181600
2022-02-22,145.65980529785156,146.17028197494034,143.8255297564281,145.850154771039,7733900
2022-02-23,144.22357177734375,146.32605073805496,144.07648591279394,146.32605073805496,5812800
2022-02-24,141.7144012451172,143.92071524759584,138.68613074820456,143.37563553565548,8888800
2022-02-25,145.68577575683594,145.75499495437236,142.12105969587552,142.25949809094837,6535600
2022-02-28,141.67112731933594,142.94300177341677,139.6551631383929,141.93068275714063,7677000
2022-03-01,140.3992919921875,142.24220212523633,139.56002730350474,141.09147082438741,5107900
2022-03-02,142.3460235595703,143.4708124012152,140.58962770156182,141.0135771279841,5452100
2022-03-03,142.19363403320312,143.86578145670558,141.78430482500212,142.8032690382749,5352200
2022-03-04,144.35345458984375,145.00663764228648,140.14695413742737,141.08753932763008,6340300
2022-03-07,141.4794158935547,143.83087171582466,141.200731428439,142.89030001814896,6319500
2022-03-08,137.4906768798828,142.80323781029404,137.33391932244947,141.418492896792,6163700
2022-03-09,137.0813446044922,139.3979703528682,136.2104338680239,139.18024266875113,5764900
2022-03-10,134.5644073486328,136.07979674928825,133.5715696831117,135.67917198047957,6103700
2022-03-11,133.88511657714844,136.63719795647512,133.66738887224685,135.38308424999488,4762600
2022-03-14,135.7662811279297,137.4297239091254,134.55571567381762,135.12180236588927,6075600
2022-03-15,138.47482299804688,138.91027841627974,136.58494807760167,137.01169917152598,6203400
2022-03-16,139.08444213867188,139.33701369444327,136.76781638725618,137.96097313433268,6299000
2022-03-17,140.16436767578125,140.76529817427345,138.73607468490454,139.1976562845204,3587600
2022-03-18,141.77554321289062,141.897470176067,139.3979607864302,140.5475692584151,12123000
2022-03-21,141.57522583007812,142.66386408638598,140.27757753354555,141.32266760179283,5122600
2022-03-22,143.12542724609375,143.49992566842576,141.28780557409877,141.81906150644915,5779200
2022-03-23,142.37649536132812,143.94413747563362,141.63622914696467,143.04710040531742,4533700
2022-03-24,143.23870849609375,143.4651405329324,142.19361813438815,142.8816318583888,3160300
2022-03-25,143.90931701660156,144.48410809142172,143.20386804874204,143.20386804874204,4146800
2022-03-28,144.33604431152344,144.37088818566542,142.57681404963736,143.78737953970784,4308000
2022-03-29,146.478515625,146.8181703658355,144.89345130840326,145.69468779219352,4440400
2022-03-30,146.2781524658203,146.52200637443565,144.6756668375808,146.40007942012798,3871500
2022-03-31,145.77305603027344,147.44520319537625,145.6772553093488,146.6352492295508,6076200
2022-04-01,147.8457794189453,147.99383262700843,145.76430360599016,146.21718084120988,3239600
2022-04-04,147.46261596679688,147.52357280957222,145.8340038123069,147.27971886038378,3759900
2022-04-05,147.619384765625,149.25670136832207,146.59171637136677,146.59171637136677,4480700
2022-04-06,150.13626098632812,150.40624111584225,147.61062584483,147.9851109821458,4294800
2022-04-07,150.27566528320312,150.91142646355453,148.73414940436308,149.8227879339588,5041600
2022-04-08,150.7808074951172,151.26851547004165,149.43959727502926,150.65888050138608,3883100
2022-04-11,150.31924438476562,152.38329920871243,150.07539036712834,151.1988597134539,3825100
2022-04-12,150.92884826660156,152.10456990409156,150.34533960994304,151.3468817406617,3924300
2022-04-13,150.66754150390625,151.38169461116195,149.56148126441985,151.1726712724194,4394000
2022-04-14,149.70956420898438,151.76491426979607,149.58763722609913,151.0856048952862,4834300
2022-04-18,148.42063903808594,150.06666016358275,148.0200274523079,149.1173704396237,3086000
2022-04-19,150.58045959472656,150.81560921227975,147.91547489260068,147.91547489260068,3642000
2022-04-20,152.81869506835938,153.25415039976997,151.29460140842227,151.29460140842227,4197600
2022-04-21,152.27001953125,154.36021312884313,152.10454437642326,153.07125575916254,3701300
2022-04-22,149.92727661132812,152.64452712108144,149.74439280018814,152.4006731801994,5864000
2022-04-25,151.31202697753906,151.4687845218724,148.92572692002838,150.85044537827875,7369900
2022-04-26,150.92884826660156,152.7142181113581,150.43242271880644,151.51235692326006,7386600
2022-04-27,152.2787628173828,153.8812355433867,150.8330476608807,151.03335342937007,5180300
2022-04-28,154.586669921875,154.69117496735612,151.38172449603886,152.00006373386148,5235800
2022-04-29,149.54408264160156,154.50827099030522,149.28280677292395,154.50827099030522,6505600
2022-05-02,146.10397338867188,151.06817498071032,143.935414263413,150.66755021388775,7692100
2022-05-03,146.30433654785156,147.4539321015524,145.07634890829317,147.30587883344944,5564900
2022-05-04,151.41651916503906,151.64295113955262,145.9733278532984,145.9733278532984,6231500
2022-05-05,148.39447021484375,150.9462454172226,147.25357935043502,150.75464400452347,6534300
2022-05-06,148.41189575195312,148.75155039379325,146.940054540965,147.39293182643274,5824600
2022-05-09,149.53538513183594,150.57177113385288,146.9749051948634,147.75873290626726,7269100
2022-05-10,149.35252380371094,152.00879157360467,148.70804491577326,150.7720996175998,5936700
2022-05-11,148.62965393066406,150.15374797025893,147.98517509557902,148.7690028607979,5376900
2022-05-12,148.40321350097656,149.78797194524287,146.45238157081818,149.1434930888608,6473500
2022-05-13,151.2946014404297,151.67780425839882,147.58452680008165,148.66444751722145,4714600
2022-05-16,152.81869506835938,153.54155251318602,151.0333255517675,151.2858970858492,5317200
2022-05-17,151.9391326904297,153.00163184103295,150.30181582492713,152.67939903671254,5012200
2022-05-18,142.5245361328125,151.42524488675755,141.88877501868592,151.268487333566,8875400
2022-05-19,140.3908233642578,141.76686407255897,139.05833085533573,141.52301010288988,6423800
2022-05-20,141.2704315185547,142.0106976454969,139.014762689526,141.29655777662072,5768800
2022-05-23,144.22283935546875,145.3985610073668,142.45489142643714,143.0122738283627,4657800
2022-05-24,146.15623474121094,146.53942427248944,143.83960917403022,144.58859288037277,6327600
2022-05-25,147.1577911376953,147.61066845061885,145.40726530655365,146.18237534590017,5781000
2022-05-26,148.150634765625,149.00412361743608,147.14909267445185,147.14909267445185,5193800
2022-05-27,149.5963592529297,149.63118983947692,148.229022850405,149.15218621792224,6713500
2022-05-31,146.0952911376953,148.90832938620997,144.02251911824,148.90832938620997,13610000
2022-06-01,144.99794006347656,146.64396090063428,142.67260988330418,146.46976811397917,5613900
2022-06-02,146.17306518554688,146.23445938770766,142.63888411913848,145.24348095806113,4677300
2022-06-03,144.56820678710938,146.09412282409588,144.13848757061095,145.45393981296328,4222000
