Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2025-09-16,86.72289276123047,86.86687246751174,86.42534007186468,86.47332842521708,26794200
2025-09-17,86.50215148925781,87.3852164976304,86.26218769417089,87.06846253056833,49121800
2025-09-18,85.60948181152344,85.87824007755457,85.33112294367305,85.67667137803122,55717900
2025-09-19,85.44629669189453,85.64787270466765,85.22553412264878,85.49429237552873,32509200
2025-09-22,85.1391372680664,85.34071326642396,84.98556427302331,85.25432250668321,24758200
2025-09-23,85.73426055908203,85.77265564334245,85.18714342381979,85.3983127256953,26689000
2025-09-24,85.40792083740234,85.58069507020937,85.13915522394704,85.50390489493644,28098000
2025-09-25,85.40792083740234,85.4559092046123,84.90879202124239,85.28313497180527,29882500
2025-09-26,85.33110809326172,85.87822513192692,85.12953942881794,85.41749152526096,30955100
2025-09-29,86.03181457519531,86.13739922768802,85.676672856005,85.70546733884598,32286200
2025-09-30,85.7822494506836,86.42535058410239,85.62866912580647,86.06060829718867,38584000
2025-10-01,86.0037841796875,86.34090135879927,85.81114054262123,86.15789174073716,39408900
2025-10-02,86.25422668457031,86.38907357099039,85.90747544846036,86.0230542947609,23208300
2025-10-03,86.09046936035156,86.41795987307746,85.98451719581702,86.331268398184,25884500
2025-10-06,85.40660095214844,85.87857235716963,85.38734026251245,85.44512968002384,28371000
2025-10-07,85.89783477783203,86.09047107248767,85.54144954925515,85.69556446386252,29103300
2025-10-08,85.96526336669922,86.32164861663004,85.84967717381797,86.30238057684781,22506200
2025-10-09,85.89783477783203,86.00378694447372,85.73409319251438,85.88820075851817,21578700
2025-10-10,87.28483581542969,87.38115395856484,86.59133342709136,86.66839088104078,59389400
2025-10-13,87.2366714477539,87.2463054664693,86.55280309102378,86.95734369383263,28035500
2025-10-14,87.51602172851562,87.57381115847686,87.1018470003818,87.31375137504632,29800000
2025-10-15,87.32337188720703,87.93981687344535,87.14036225583493,87.61232634091655,31333900
2025-10-16,87.97832489013672,88.13243978758642,87.12108098173039,87.18850441221394,39631200
2025-10-17,87.84349060058594,87.93018207995864,87.55453614941919,87.89165335008231,40240400
2025-10-20,88.18061065673828,88.19023732726399,87.92054358047534,88.09391918178282,28429300
2025-10-21,88.61405181884766,88.79706145133115,88.52736768678955,88.60441779908433,24514300
2025-10-22,88.67184448242188,88.78743067799626,88.4406794398773,88.6044210388212,30496200
2025-10-23,88.06503295898438,88.41178419501242,87.93018607259614,88.2384085769984,28275100
2025-10-24,88.10356140136719,88.22877426728685,87.80497291800269,88.219140247261,28266000
2025-10-27,88.40213775634766,88.41177177505178,87.737530089223,87.95906842779894,30033600
2025-10-28,88.6333236694336,88.78743861063538,88.4310533205599,88.46958205586034,23564500
2025-10-29,87.73754119873047,88.5081011233609,87.6701177564706,88.4984671034369,39551600
2025-10-30,87.22704315185547,87.62195711046168,87.02477283718044,87.06330156596668,42649200
2025-10-31,86.96697998046875,87.3233651962007,86.88028850697575,87.22703970374107,38247300
2025-11-03,86.74947357177734,86.82680939631467,86.4401376487782,86.63347721012151,40752300
2025-11-04,86.94281768798828,87.05881405572107,86.74947811651606,86.7881460308105,26383800
2025-11-05,85.99547576904297,86.56581830944847,85.91813993726751,86.52715039356075,44643400
2025-11-06,86.7688217163086,86.85581899807895,86.54648303764374,86.5754821315672,33027400
2025-11-07,86.58515167236328,86.87515736430394,86.38215063806527,86.38215063806527,28530100
2025-11-10,86.5658187866211,86.68181515977285,86.41114712221757,86.50781322489433,24093500
2025-11-11,86.962158203125,87.06849313617508,86.788156255875,86.95248937962461,18942300
2025-11-12,87.1168212890625,87.3101534890999,86.88481379883682,86.95248080636497,23594900
2025-11-13,86.40147399902344,86.9428174223411,86.40147399902344,86.8074834102993,33825900
2025-11-14,85.90847778320312,86.8461470789542,85.90847778320312,86.79781771585509,38550500
2025-11-17,86.12113952636719,86.32414792517591,86.01481197838982,86.1114780789197,25605800
2025-11-18,86.0921401977539,86.46914315139269,85.8408098120952,86.37247705112773,31967400
2025-11-19,85.91813659667969,86.33380745737254,85.88913750467911,86.25647900375454,25782400
2025-11-20,86.25647735595703,86.44014072683558,86.02446987408348,86.02446987408348,32945000
2025-11-21,86.51748657226562,86.68181969292525,86.22748087391818,86.66248942143933,41938600
2025-11-24,87.01049041748047,87.06848860516179,86.78815173945034,86.95248485464812,30865700
2025-11-25,87.23281860351562,87.57115364481963,87.12648367979854,87.30048561177642,36503300
2025-11-26,87.61949157714844,87.61949157714844,86.83648656015126,87.14582251286689,34099000
2025-11-28,87.20381164550781,87.51314756610726,86.95247390528635,87.44548056394957,40704300
2025-12-01,86.11824035644531,86.33166965372695,86.06003505772763,86.1958523557273,47086600
2025-12-02,86.15703582763672,86.30255645813581,85.81749262413,85.93391060882661,27605700
2025-12-03,86.39958190917969,86.49660061307569,86.0891413005811,86.2637646055108,23278600
2025-12-04,85.93391418457031,86.27345740220557,85.83690289402982,86.25405810469228,25541500
2025-12-05,85.53616333007812,85.90481661801621,85.41975273513975,85.90481661801621,32808100
2025-12-08,85.25482940673828,85.56527001034658,84.94438880312998,85.55557406130319,32255200
2025-12-09,85.3421401977539,85.71078608187294,85.21601885205173,85.70108273186028,25771800
2025-12-10,85.67198944091797,85.87571540451124,85.23543486200214,85.37125217106431,46833500
2025-12-11,85.55558013916016,86.17646139048408,85.52647748698689,86.04064407934999,26778700
2025-12-12,84.73095703125,84.88618102927472,84.58544378496133,84.76976303075618,47030100
2025-12-15,84.78916931152344,85.25482650031726,84.77946596132303,85.09960990454852,28611800
2025-12-16,85.25482940673828,85.29363540737529,84.56603954877886,84.58544624984127,41018700
2025-12-17,85.1772232055664,85.36154245326713,84.96379390681933,85.01229585558787,24668300
2025-12-18,85.58467864990234,85.73989525447824,85.43915799458945,85.49736329611942,39048900
2025-12-19,85.26525115966797,85.46976999526728,85.12890526926843,85.32368298975527,37858100
2025-12-22,85.08019256591797,85.17758140949717,84.9730626088931,85.138624386007,25547100
2025-12-23,85.21654510498047,85.29445915806107,84.75880933099826,84.79776635753856,33624100
2025-12-24,85.73270416259766,85.7814022984948,85.36262359277328,85.46975354751312,25942000
2025-12-26,85.45027160644531,85.86905031356558,85.3139257418287,85.80087738125728,26522700
2025-12-29,85.77165985107422,85.77165985107422,85.49896812699353,85.6547887849144,29399800
2025-12-30,85.56715393066406,85.7424568411301,85.3821099056462,85.45028284692226,25106800
2025-12-31,84.88542938232422,85.61585697940818,84.85620603699411,85.39185591363984,36500000
2026-01-02,84.75880432128906,85.12889233640117,84.74906320765648,85.11915122276858,40731300
2026-01-05,85.17758178710938,85.23601360745744,84.83671711792479,84.90489005176171,30178000
2026-01-06,85.00228881835938,85.06072064552838,84.63220819580008,84.87568404939542,39015200
2026-01-07,85.49897766113281,85.7132375911722,85.19706999441897,85.54766837140983,39930900
2026-01-08,85.0704574584961,85.26524258969893,84.97306860804119,85.05098266052232,28204900
2026-01-09,85.63533020019531,85.70350314412094,84.84647078758543,85.0217737048647,57348800
2026-01-12,85.38211059570312,85.61585276507583,85.12890105765611,85.21654879845083,36103100
2026-01-13,85.52818298339844,85.61583813951262,85.25549126267366,85.58661480061315,30451400
2026-01-14,86.0248794555664,86.12226829858331,85.59635962994109,85.61584185671992,39233500
2026-01-15,86.0053939819336,86.3462660650629,86.0053939819336,86.32678383901955,37988900
2026-01-16,85.50871276855469,86.01513921556024,85.42105760774473,85.8300952107445,46382400
2026-01-20,84.38872528076172,84.75880587235358,84.28159531972067,84.36924305314001,66009500
2026-01-21,85.031494140625,85.1970633474699,84.3595059210026,84.53480881096768,51220100
2026-01-22,85.4015884399414,85.46976137826803,84.8659386171658,84.99254337968866,42419300
2026-01-23,85.63533020019531,85.73271905861856,85.21655142171116,85.53794134177208,35968800
2026-01-26,86.04435729980469,86.18070317091632,85.89827031495861,86.09305543818428,38882400
2026-01-27,85.50871276855469,85.94696628172694,85.39184169757225,85.81062041406035,35180100
2026-01-28,85.31393432617188,85.41132317779845,85.01202665704156,85.22628658879589,38750300
2026-01-29,85.33341217041016,85.45027581424058,84.80750348229509,84.8756764179604,43855000
2026-01-30,84.85619354248047,85.27497226702462,84.85619354248047,85.09966937232491,45832200
2026-02-02,84.6137466430664,85.11233179002436,84.6137466430664,85.07322575637237,38171400
2026-02-03,84.81905364990234,84.83860293873713,84.49643444377504,84.55508976899318,27438200
2026-02-04,84.6039810180664,84.83860979661881,84.52576893897748,84.69196401300566,37872900
2026-02-05,85.52294158935547,85.52294158935547,84.80926952649179,84.98524294892987,50268900
2026-02-06,85.58160400390625,85.58160400390625,85.24920641898923,85.4936135560376,33461800
2026-02-09,85.5620346069336,85.6206973830782,85.08299877757729,85.24919381610928,24708900
2026-02-10,86.54945373535156,86.54945373535156,86.24639127375063,86.26594056278036,37253700
2026-02-11,86.08997344970703,86.50058313662805,85.97266278948481,86.07042415924147,37014000
2026-02-12,87.2337875366211,87.28266448258283,86.37346975010955,86.38324812278708,48454900
2026-02-13,87.71282958984375,87.80081257403579,87.51729941600566,87.62483914693824,56785200
2026-02-17,87.85948181152344,88.10388895274517,87.75194207268876,87.91813713862817,32356700
2026-02-18,87.52708435058594,87.84970356756789,87.46842902339432,87.68350850138229,35415400
2026-02-19,87.61505889892578,87.71282024607387,87.37065180169918,87.39997945997234,28658600
2026-02-20,87.40977478027344,87.73238654254244,86.94050978077853,87.69328050435834,49610800
2026-02-23,87.73237609863281,87.98656158721336,87.52707501664158,87.54663176276259,33614600
2026-02-24,87.88880157470703,88.03544733800081,87.75193418462307,87.93767852332938,24933900
2026-02-25,87.89857482910156,88.06476987042316,87.70304466985885,87.70304466985885,23625800
2026-02-26,88.25052642822266,88.29941083948606,88.03545441132002,88.04522532660154,29447100
2026-02-27,88.78822326660156,88.82732930305437,88.52426684393733,88.66113424216526,51272000
2026-03-02,87.89659881591797,88.26933027342643,87.6513789793561,88.25952686809512,55465500
2026-03-03,87.72004699707031,87.95545596293432,87.23941817573909,87.27865425063578,51850400
2026-03-04,87.44538879394531,87.72984468149262,87.39634183682803,87.56308951740284,47069500
2026-03-05,87.09227752685547,87.23941092460964,86.8176325089226,86.93533324031355,45768900
2026-03-06,86.76859283447266,87.23941825011819,86.33700349375725,86.63127031397522,58136900
2026-03-09,87.52386474609375,87.61214029253382,86.52336365201448,86.61164668196986,52478700
2026-03-10,86.59203338623047,87.24922079692662,86.58222249671553,87.10209487178273,48651500
2026-03-11,85.47383117675781,86.131018585322,85.41498080689117,86.07216821545536,54679900
2026-03-12,85.30707550048828,85.58172051221949,85.12070603530697,85.24822513612168,48977000
2026-03-13,84.88530731201172,85.48364436681196,84.81664605081413,85.26784969347204,43460000
2026-03-16,85.54248809814453,85.66999972089465,85.29726825811424,85.5130629147034,37341500
2026-03-17,85.77790069580078,85.89560891808499,85.65038906762985,85.68962514172458,19578100
2026-03-18,85.2972640991211,85.80732553228286,85.2678389171147,85.689617320742,37596600
2026-03-19,85.817138671875,86.05255512166099,85.30708466437092,85.39536022040357,60307400
2026-03-20,84.18888092041016,85.19918550771611,84.12021966156945,85.1501385441802,78948500
2026-03-23,84.73817443847656,85.06186645054387,84.29678168276024,84.53219065357453,69686700
2026-03-24,84.36543273925781,84.64007775257184,83.92403255341854,84.08097683732105,51799400
2026-03-25,85.17955780029297,85.21879387168764,84.82644812477183,85.09128225229153,37861000
2026-03-26,84.4635238647461,84.95396355389988,84.2869652773101,84.68912193098801,39537000
2026-03-27,84.00251007080078,84.45371369062057,83.81614059261938,83.86518755535631,39928900
2026-03-30,85.1207046508789,85.28745233621576,84.83624875520796,84.97357125884011,36473200
2026-03-31,85.03243255615234,85.49344704427351,84.91472434104199,85.26784150285755,47112200
2026-04-01,84.94872283935547,85.39187917007767,84.91918008576286,84.96841550394505,31157600
2026-04-02,85.47067260742188,85.52975811996613,84.8404020955592,84.89948760810346,33310600
2026-04-06,85.33280181884766,85.52975853723419,85.07675207421141,85.18508052334916,14660300
2026-04-07,85.32295227050781,85.36234511711861,84.60405348175814,85.20477373067541,22747200
2026-04-08,85.59868621826172,86.04185006374452,85.41157960713551,86.03199997471161,22244900
2026-04-09,85.38203430175781,85.8054979937831,85.07674914474548,85.37219172556944,18909100
2026-04-10,85.17522430419922,85.36233843259373,85.01766044351173,85.28355274554166,13247700
2026-04-13,85.4312744140625,85.48051734704535,84.93887513790075,85.12598926713555,12719700
2026-04-14,85.88428497314453,85.91382772898706,85.31309998213224,85.38203558357048,16606900
2026-04-15,85.51006317138672,85.74641272867294,85.41158481530222,85.6971697939222,15119600
2026-04-16,84.96842193603516,85.64793537377025,84.8896362448798,85.5986924384439,20001000
2026-04-17,85.74641418457031,85.88428538811294,85.56915013524163,85.72672151838583,29604100
2026-04-20,85.72671508789062,85.80549326013636,85.39187968053427,85.78580059542905,14623500
2026-04-21,85.25401306152344,85.7661050189707,85.21462021657874,85.64793399755352,19798700
2026-04-22,85.42142486572266,85.83504597051451,85.39188211111254,85.72671752799958,13676800
2026-04-23,85.23432159423828,85.71687080311636,84.92902891997836,85.51006399931147,21106700
2026-04-24,85.39187622070312,85.50020465574545,84.9388698166244,85.14567659804624,22285700
2026-04-27,84.96842193603516,85.30325736673689,84.87979366854816,85.17522874025518,19250100
2026-04-28,85.05705261230469,85.05705261230469,84.63358893952982,84.81085297728248,14553600
2026-04-29,84.39723205566406,84.6828245344934,84.24951828507699,84.6828245344934,29020800
2026-04-30,84.31845092773438,84.59419330772293,84.09194396507729,84.5843432188901,28516200
2026-05-01,84.61993408203125,85.00542318854683,84.35305236757476,84.51120561186923,21281000
2026-05-04,83.9774398803711,84.37281540360001,83.77975588933707,84.36292894170006,27226000
2026-05-05,84.44200897216797,84.50131266364617,84.10593712441536,84.16524835705475,18226500
2026-05-06,85.08448791503906,85.17344344664652,84.92633469285597,85.0548360711699,22530700
2026-05-07,84.65946197509766,85.29205979210595,84.6100372070473,85.2821733302637,21178300
2026-05-08,85.08448791503906,85.28217190160721,84.9955248422709,85.06471499168583,30797600
2026-05-11,84.57050323486328,84.9263404678113,84.50131308074346,84.88680215957694,17713700
2026-05-12,84.00709533691406,84.21466579877284,83.93790518296113,84.20478687760898,27680600
2026-05-13,83.81929779052734,84.06640656049805,83.6117197875301,83.95767809841804,26295100
2026-05-14,83.93790435791016,84.39258358529752,83.92802543684341,84.27397620320758,25247200
2026-05-15,82.69247436523438,82.99888679704388,82.62327667685369,82.90004480689505,50796000
2026-05-18,82.5936279296875,82.94946514048908,82.35640563620669,82.7320082293147,26166200
